increases,0,0,0,0,0,0,0,0,0,0
are,0,0,0,0,0,0,0,0,0,0
taken,284,171,171,171,171,171,171,171,171,171
vaccinators,0,0,0,0,0,0,0,0,0,0
came,71,64,64,64,64,64,64,64,64,64
overplayed,0,0,0,0,0,0,0,0,0,0
where,747,494,494,494,494,494,494,494,494,494
takes,1,3,3,3,3,3,3,3,3,3
arm,109,101,101,101,101,101,101,101,101,101
kids,2,1,1,1,1,1,1,1,1,1
phonecalls,0,0,0,0,0,0,0,0,0,0
broken,17,8,8,8,8,8,8,8,8,8
michellelprice,0,0,0,0,0,0,0,0,0,0
vice,26,98,98,98,98,98,98,98,98,98
drsimonegold,18,13,13,13,13,13,13,13,13,13
moja,0,0,0,0,0,0,0,0,0,0
administering,0,0,0,0,0,0,0,0,0,0
targette,0,0,0,0,0,0,0,0,0,0
describes,0,0,0,0,0,0,0,0,0,0
call,445,274,274,274,274,274,274,274,274,274
kecb3frw13,0,0,0,0,0,0,0,0,0,0
400bn,0,0,0,0,0,0,0,0,0,0
theyll,1,1,1,1,1,1,1,1,1,1
kick,38,46,46,46,46,46,46,46,46,46
newsweek,5,3,3,3,3,3,3,3,3,3
shit,160,126,126,126,126,126,126,126,126,126
partners,0,0,0,0,0,0,0,0,0,0
trumps,3,3,3,3,3,3,3,3,3,3
armed,0,0,0,0,0,0,0,0,0,0
ask,295,246,246,246,246,246,246,246,246,246
theories,0,0,0,0,0,0,0,0,0,0
fabulous,0,0,0,0,0,0,0,0,0,0
through,298,241,241,241,241,241,241,241,241,241
ass,67,60,60,60,60,60,60,60,60,60
anyways,0,0,0,0,0,0,0,0,0,0
radicaliz,0,0,0,0,0,0,0,0,0,0
becoming,0,0,0,0,0,0,0,0,0,0
officer,0,0,0,0,0,0,0,0,0,0
reportedly,0,0,0,0,0,0,0,0,0,0
disregard,1,0,0,0,0,0,0,0,0,0
organisation,0,0,0,0,0,0,0,0,0,0
cant,59,25,25,25,25,25,25,25,25,25
run,235,163,163,163,163,163,163,163,163,163
individuals,0,0,0,0,0,0,0,0,0,0
bomb,2,2,2,2,2,2,2,2,2,2
repeated,0,0,0,0,0,0,0,0,0,0
challenging,0,0,0,0,0,0,0,0,0,0
debate,0,0,0,0,0,0,0,0,0,0
mother,88,72,72,72,72,72,72,72,72,72
vulnerable,0,0,0,0,0,0,0,0,0,0
either,121,76,76,76,76,76,76,76,76,76
view,31,64,64,64,64,64,64,64,64,64
jen,2,3,3,3,3,3,3,3,3,3
ate,0,0,0,0,0,0,0,0,0,0
neighbors,0,0,0,0,0,0,0,0,0,0
warriors,0,0,0,0,0,0,0,0,0,0
yourself,72,66,66,66,66,66,66,66,66,66
helpful,0,0,0,0,0,0,0,0,0,0
donate,0,0,0,0,0,0,0,0,0,0
results,0,0,0,0,0,0,0,0,0,0
mayaharris,0,0,0,0,0,0,0,0,0,0
those,961,519,519,519,519,519,519,519,519,519
estimates,0,0,0,0,0,0,0,0,0,0
worry,0,0,0,0,0,0,0,0,0,0
travelling,0,0,0,0,0,0,0,0,0,0
statistic,0,0,0,0,0,0,0,0,0,0
boosting,0,0,0,0,0,0,0,0,0,0
lifted,0,0,0,0,0,0,0,0,0,0
significant,0,0,0,0,0,0,0,0,0,0
bold,10,14,14,14,14,14,14,14,14,14
worse,0,0,0,0,0,0,0,0,0,0
yall,15,8,8,8,8,8,8,8,8,8
uksciencechief,85,76,76,76,76,76,76,76,76,76
longer,83,71,71,71,71,71,71,71,71,71
watched,0,1,1,1,1,1,1,1,1,1
volunteer,0,0,0,0,0,0,0,0,0,0
mattdizwhitlock,0,0,0,0,0,0,0,0,0,0
senate,0,0,0,0,0,0,0,0,0,0
everywhere,0,0,0,0,0,0,0,0,0,0
clarificati,0,0,0,0,0,0,0,0,0,0
colleagues,0,0,0,0,0,0,0,0,0,0
name,53,69,69,69,69,69,69,69,69,69
parties,0,0,0,0,0,0,0,0,0,0
worst,226,74,74,74,74,74,74,74,74,74
selling,0,0,0,0,0,0,0,0,0,0
neighborhood,203,26,26,26,26,26,26,26,26,26
larry,0,0,0,0,0,0,0,0,0,0
leaving,0,0,0,0,0,0,0,0,0,0
miafarrow,6,0,0,0,0,0,0,0,0,0
scottand67,57,81,81,81,81,81,81,81,81,81
benefits,0,0,0,0,0,0,0,0,0,0
truce,0,0,0,0,0,0,0,0,0,0
cnnsotu,3,1,1,1,1,1,1,1,1,1
shop,14,10,10,10,10,10,10,10,10,10
distance,0,0,0,0,0,0,0,0,0,0
book,179,81,81,81,81,81,81,81,81,81
show,204,160,160,160,160,160,160,160,160,160
scratc,0,0,0,0,0,0,0,0,0,0
shot,469,386,386,386,386,386,386,386,386,386
emails,0,0,0,0,0,0,0,0,0,0
negative,0,0,0,0,0,0,0,0,0,0
defene,0,0,0,0,0,0,0,0,0,0
defend,6,37,37,37,37,37,37,37,37,37
arrive,0,0,0,0,0,0,0,0,0,0
street,34,10,10,10,10,10,10,10,10,10
crying,0,0,0,0,0,0,0,0,0,0
outrageous,0,0,0,0,0,0,0,0,0,0
learned,0,0,0,0,0,0,0,0,0,0
estimated,0,0,0,0,0,0,0,0,0,0
suddenly,0,0,0,0,0,0,0,0,0,0
target,102,44,44,44,44,44,44,44,44,44
tokyo,6,11,11,11,11,11,11,11,11,11
guidance,1,0,0,0,0,0,0,0,0,0
assuming,0,0,0,0,0,0,0,0,0,0
o69nu1ns88,0,0,0,0,0,0,0,0,0,0
duty,0,0,0,0,0,0,0,0,0,0
lobbied,0,0,0,0,0,0,0,0,0,0
ebxbzqkrzc,0,0,0,0,0,0,0,0,0,0
leader,74,103,103,103,103,103,103,103,103,103
trump,639,958,958,958,958,958,958,958,958,958
republicans,0,0,0,0,0,0,0,0,0,0
experimental,0,1,1,1,1,1,1,1,1,1
collected,0,0,0,0,0,0,0,0,0,0
largely,0,0,0,0,0,0,0,0,0,0
officials,0,0,0,0,0,0,0,0,0,0
truly,0,0,0,0,0,0,0,0,0,0
jujuliagrace,0,0,0,0,0,0,0,0,0,0
greater,48,39,39,39,39,39,39,39,39,39
cash,37,18,18,18,18,18,18,18,18,18
case,131,119,119,119,119,119,119,119,119,119
gene,75,33,33,33,33,33,33,33,33,33
chinas,1,1,1,1,1,1,1,1,1,1
mandolineblue,0,0,0,0,0,0,0,0,0,0
ouchie,0,0,0,0,0,0,0,0,0,0
saving,0,0,0,0,0,0,0,0,0,0
sunday,0,0,0,0,0,0,0,0,0,0
200000,0,1,1,1,1,1,1,1,1,1
digitalised,0,0,0,0,0,0,0,0,0,0
phone,75,139,139,139,139,139,139,139,139,139
rely,0,0,0,0,0,0,0,0,0,0
failing,0,0,0,0,0,0,0,0,0,0
reset,10,56,56,56,56,56,56,56,56,56
ayyub08300044,0,0,0,0,0,0,0,0,0,0
card,38,30,30,30,30,30,30,30,30,30
care,804,507,507,507,507,507,507,507,507,507
damage,0,0,0,0,0,0,0,0,0,0
boss,74,44,44,44,44,44,44,44,44,44
kqim7n33lw,0,0,0,0,0,0,0,0,0,0
guard,163,42,42,42,42,42,42,42,42,42
garethicke,0,0,0,0,0,0,0,0,0,0
freezers,0,0,0,0,0,0,0,0,0,0
mtgreenee,0,0,0,0,0,0,0,0,0,0
pattern,1,10,10,10,10,10,10,10,10,10
australian,9,6,6,6,6,6,6,6,6,6
exercise,0,0,0,0,0,0,0,0,0,0
njtimothy,0,0,0,0,0,0,0,0,0,0
babies,0,0,0,0,0,0,0,0,0,0
labour,147,22,22,22,22,22,22,22,22,22
mike7459954332,0,0,0,0,0,0,0,0,0,0
freedom,57,27,27,27,27,27,27,27,27,27
australias,0,0,0,0,0,0,0,0,0,0
ur903in1rf,0,0,0,0,0,0,0,0,0,0
protect,211,193,193,193,193,193,193,193,193,193
neutralizing,0,0,0,0,0,0,0,0,0,0
nati,11,1,1,1,1,1,1,1,1,1
injections,0,0,0,0,0,0,0,0,0,0
orlandosentinel,2,1,1,1,1,1,1,1,1,1
stress,29,5,5,5,5,5,5,5,5,5
floriankrammer,0,0,0,0,0,0,0,0,0,0
more,1954,1553,1553,1553,1553,1553,1553,1553,1553,1553
born,59,23,23,23,23,23,23,23,23,23
barahmeh,0,0,0,0,0,0,0,0,0,0
jsolomonreports,0,0,0,0,0,0,0,0,0,0
kill,88,53,53,53,53,53,53,53,53,53
jaketapper,0,0,0,0,0,0,0,0,0,0
tribes,0,0,0,0,0,0,0,0,0,0
mexico,32,21,21,21,21,21,21,21,21,21
zg9k6anjx6,0,0,0,0,0,0,0,0,0,0
svbgctbhhr,0,0,0,0,0,0,0,0,0,0
shri,67,24,24,24,24,24,24,24,24,24
ncgovernor,0,0,0,0,0,0,0,0,0,0
accounts,0,0,0,0,0,0,0,0,0,0
uganda,30,3,3,3,3,3,3,3,3,3
shut,44,40,40,40,40,40,40,40,40,40
aslavitt,5,1,1,1,1,1,1,1,1,1
bout,7,85,85,85,85,85,85,85,85,85
luck,27,21,21,21,21,21,21,21,21,21
simple,0,0,0,0,0,0,0,0,0,0
floridas,7,0,0,0,0,0,0,0,0,0
influence,0,0,0,0,0,0,0,0,0,0
cloud,6,1,1,1,1,1,1,1,1,1
georgia,23,10,10,10,10,10,10,10,10,10
percentage,0,0,0,0,0,0,0,0,0,0
totally,0,0,0,0,0,0,0,0,0,0
described,0,0,0,0,0,0,0,0,0,0
rogue,0,0,0,0,0,0,0,0,0,0
england,180,178,178,178,178,178,178,178,178,178
package,0,0,0,0,0,0,0,0,0,0
interrupting,0,0,0,0,0,0,0,0,0,0
crisis,0,0,0,0,0,0,0,0,0,0
king,419,49,49,49,49,49,49,49,49,49
kind,80,86,86,86,86,86,86,86,86,86
timing,0,0,0,0,0,0,0,0,0,0
temporarily,0,0,0,0,0,0,0,0,0,0
wellerman,93,23,23,23,23,23,23,23,23,23
both,257,212,212,212,212,212,212,212,212,212
most,687,435,435,435,435,435,435,435,435,435
important,0,0,0,0,0,0,0,0,0,0
britons,0,0,0,0,0,0,0,0,0,0
phrase,3,8,8,8,8,8,8,8,8,8
janicedean,45,21,21,21,21,21,21,21,21,21
daily,0,0,0,0,0,0,0,0,0,0
cgl2019,0,0,0,0,0,0,0,0,0,0
job,201,199,199,199,199,199,199,199,199,199
daughter,28,15,15,15,15,15,15,15,15,15
joe,119,345,345,345,345,345,345,345,345,345
largest,131,87,87,87,87,87,87,87,87,87
mommy,0,0,0,0,0,0,0,0,0,0
clinics,0,1,1,1,1,1,1,1,1,1
johnwestjaws,0,0,0,0,0,0,0,0,0,0
evanlsolomon,15,22,22,22,22,22,22,22,22,22
anaphylaxis,0,0,0,0,0,0,0,0,0,0
sardesai,0,0,0,0,0,0,0,0,0,0
captain,2,3,3,3,3,3,3,3,3,3
bowl,2,2,2,2,2,2,2,2,2,2
cnnpolitics,0,0,0,0,0,0,0,0,0,0
malaria,58,44,44,44,44,44,44,44,44,44
andersonmalgas,0,0,0,0,0,0,0,0,0,0
causing,0,0,0,0,0,0,0,0,0,0
randyhillier,0,0,0,0,0,0,0,0,0,0
billion,59,40,40,40,40,40,40,40,40,40
22000000,0,0,0,0,0,0,0,0,0,0
joy,0,0,0,0,0,0,0,0,0,0
patient,67,59,59,59,59,59,59,59,59,59
reject,77,15,15,15,15,15,15,15,15,15
sad,88,65,65,65,65,65,65,65,65,65
miracle,0,0,0,0,0,0,0,0,0,0
delaying,0,0,0,0,0,0,0,0,0,0
itll,1,0,0,0,0,0,0,0,0,0
sai,6,2,2,2,2,2,2,2,2,2
mentioned,0,0,0,0,0,0,0,0,0,0
profit,17,42,42,42,42,42,42,42,42,42
adds,0,0,0,0,0,0,0,0,0,0
resu,4,3,3,3,3,3,3,3,3,3
rest,91,74,74,74,74,74,74,74,74,74
san,105,74,74,74,74,74,74,74,74,74
leilacohan,0,0,0,0,0,0,0,0,0,0
move,180,113,113,113,113,113,113,113,113,113
paraceta,0,0,0,0,0,0,0,0,0,0
amount,71,85,85,85,85,85,85,85,85,85
administrations,0,0,0,0,0,0,0,0,0,0
original,0,0,0,0,0,0,0,0,0,0
sat,26,13,13,13,13,13,13,13,13,13
saw,71,63,63,63,63,63,63,63,63,63
increasi,0,0,0,0,0,0,0,0,0,0
politicoeurope,0,0,0,0,0,0,0,0,0,0
say,0,0,0,0,0,0,0,0,0,0
also,777,546,546,546,546,546,546,546,546,546
enough,696,329,329,329,329,329,329,329,329,329
increase,0,0,0,0,0,0,0,0,0,0
gets,9,8,8,8,8,8,8,8,8,8
kingdom,40,35,35,35,35,35,35,35,35,35
claytravis,0,0,0,0,0,0,0,0,0,0
haters,0,0,0,0,0,0,0,0,0,0
spread,261,141,141,141,141,141,141,141,141,141
biden,704,1320,1320,1320,1320,1320,1320,1320,1320,1320
afternoon,67,42,42,42,42,42,42,42,42,42
heights,0,0,0,0,0,0,0,0,0,0
itsspencerbrown,0,0,0,0,0,0,0,0,0,0
organizations,0,0,0,0,0,0,0,0,0,0
investigation,0,0,0,0,0,0,0,0,0,0
front,492,356,356,356,356,356,356,356,356,356
clinic,147,133,133,133,133,133,133,133,133,133
treating,0,4,4,4,4,4,4,4,4,4
simply,0,0,0,0,0,0,0,0,0,0
plane,39,597,597,597,597,597,597,597,597,597
stupid,82,60,60,60,60,60,60,60,60,60
equivalent,0,0,0,0,0,0,0,0,0,0
projects,0,0,0,0,0,0,0,0,0,0
bad,175,652,652,652,652,652,652,652,652,652
chuckcallesto,1,4,4,4,4,4,4,4,4,4
bac,3,3,3,3,3,3,3,3,3,3
350m,0,132,132,132,132,132,132,132,132,132
spokesperson,11,2,2,2,2,2,2,2,2,2
boys,0,0,0,0,0,0,0,0,0,0
guinea,21,20,20,20,20,20,20,20,20,20
icmr,3,1,1,1,1,1,1,1,1,1
ban,21,103,103,103,103,103,103,103,103,103
treatments,0,1,1,1,1,1,1,1,1,1
offer,89,325,325,325,325,325,325,325,325,325
elicits,0,0,0,0,0,0,0,0,0,0
suffer,10,44,44,44,44,44,44,44,44,44
bar,21,27,27,27,27,27,27,27,27,27
campaigns,0,0,0,0,0,0,0,0,0,0
complex,15,26,26,26,26,26,26,26,26,26
rubbish,13,5,5,5,5,5,5,5,5,5
largestvaccinedrive,0,0,0,0,0,0,0,0,0,0
impcompetance,0,0,0,0,0,0,0,0,0,0
playbook,6,4,4,4,4,4,4,4,4,4
cbcalerts,0,0,0,0,0,0,0,0,0,0
bbc,278,140,140,140,140,140,140,140,140,140
mates,0,0,0,0,0,0,0,0,0,0
lmaoooooooooo,0,0,0,0,0,0,0,0,0,0
neutralization,0,0,0,0,0,0,0,0,0,0
personal,0,0,0,0,0,0,0,0,0,0
angry,0,0,0,0,0,0,0,0,0,0
jrown32,0,0,0,0,0,0,0,0,0,0
covid19,2180,2060,2060,2060,2060,2060,2060,2060,2060,2060
symptoms,0,0,0,0,0,0,0,0,0,0
canceled,0,0,0,0,0,0,0,0,0,0
delay,0,0,0,0,0,0,0,0,0,0
aaron,20,4,4,4,4,4,4,4,4,4
plans,2,0,0,0,0,0,0,0,0,0
plant,15,9,9,9,9,9,9,9,9,9
dleonhardt,59,2,2,2,2,2,2,2,2,2
covishield,175,661,661,661,661,661,661,661,661,661
drive,346,232,232,232,232,232,232,232,232,232
anitaoakville,0,0,0,0,0,0,0,0,0,0
deal,125,105,105,105,105,105,105,105,105,105
strong,37,68,68,68,68,68,68,68,68,68
scheme,34,22,22,22,22,22,22,22,22,22
affect,51,21,21,21,21,21,21,21,21,21
maths,0,0,0,0,0,0,0,0,0,0
bcg,18,8,8,8,8,8,8,8,8,8
icon,667,38,38,38,38,38,38,38,38,38
rw76rqxwbf,0,0,0,0,0,0,0,0,0,0
facing,0,0,0,0,0,0,0,0,0,0
dead,149,155,155,155,155,155,155,155,155,155
proven,31,40,40,40,40,40,40,40,40,40
ministers,0,1,1,1,1,1,1,1,1,1
eyes,1,0,0,0,0,0,0,0,0,0
braveneworwell,0,0,0,0,0,0,0,0,0,0
proves,0,0,0,0,0,0,0,0,0,0
sec,23,24,24,24,24,24,24,24,24,24
rumours,0,0,0,0,0,0,0,0,0,0
proved,0,0,0,0,0,0,0,0,0,0
isolate,0,0,0,0,0,0,0,0,0,0
see,2183,1009,1009,1009,1009,1009,1009,1009,1009,1009
bijlanirajesh,0,0,0,0,0,0,0,0,0,0
offered,3,1,1,1,1,1,1,1,1,1
responsibility,0,0,0,0,0,0,0,0,0,0
underway,0,0,0,0,0,0,0,0,0,0
civil,12,21,21,21,21,21,21,21,21,21
gkuhlenschmidt,0,0,0,0,0,0,0,0,0,0
national,0,0,0,0,0,0,0,0,0,0
norbartelakes,0,0,0,0,0,0,0,0,0,0
indicate,0,0,0,0,0,0,0,0,0,0
customers,0,0,0,0,0,0,0,0,0,0
dear,115,224,224,224,224,224,224,224,224,224
sen,38,16,16,16,16,16,16,16,16,16
bolstering,0,0,0,0,0,0,0,0,0,0
compared,0,0,0,0,0,0,0,0,0,0
rodbishop15,21,1,1,1,1,1,1,1,1,1
set,253,210,210,210,210,210,210,210,210,210
contain,25,27,27,27,27,27,27,27,27,27
incorrect,7,8,8,8,8,8,8,8,8,8
fastest,33,13,13,13,13,13,13,13,13,13
joined,0,0,0,0,0,0,0,0,0,0
founder,11,29,29,29,29,29,29,29,29,29
jobs,0,0,0,0,0,0,0,0,0,0
words,0,2,2,2,2,2,2,2,2,2
column,29,3,3,3,3,3,3,3,3,3
medicine,0,0,0,0,0,0,0,0,0,0
entered,0,0,0,0,0,0,0,0,0,0
1qh0vylhsx,0,0,0,0,0,0,0,0,0,0
dubai,40,15,15,15,15,15,15,15,15,15
practices,0,0,0,0,0,0,0,0,0,0
battle,0,0,0,0,0,0,0,0,0,0
barristershorse,0,0,0,0,0,0,0,0,0,0
awesome,0,0,0,0,0,0,0,0,0,0
petition,0,0,0,0,0,0,0,0,0,0
somewhat,8,3,3,3,3,3,3,3,3,3
vacc,283,157,157,157,157,157,157,157,157,157
bed,16,14,14,14,14,14,14,14,14,14
thecarolemalone,0,0,0,0,0,0,0,0,0,0
bee,8,9,9,9,9,9,9,9,9,9
developed,0,2,2,2,2,2,2,2,2,2
drugmaker,0,0,0,0,0,0,0,0,0,0
welsh,183,35,35,35,35,35,35,35,35,35
dummies,0,0,0,0,0,0,0,0,0,0
bet,66,60,60,60,60,60,60,60,60,60
hillaryclinton,6,5,5,5,5,5,5,5,5,5
contact,79,74,74,74,74,74,74,74,74,74
useless,41,32,32,32,32,32,32,32,32,32
excuses,0,0,0,0,0,0,0,0,0,0
france,0,0,0,0,0,0,0,0,0,0
cdnpoli,40,105,105,105,105,105,105,105,105,105
typically,0,0,0,0,0,0,0,0,0,0
mzhemingway,0,0,0,0,0,0,0,0,0,0
garbage,0,0,0,0,0,0,0,0,0,0
norahodonnell,0,0,0,0,0,0,0,0,0,0
suspicious,0,0,0,0,0,0,0,0,0,0
convoys,0,0,0,0,0,0,0,0,0,0
she,740,511,511,511,511,511,511,511,511,511
anxiety,0,0,0,0,0,0,0,0,0,0
immunization,0,0,0,0,0,0,0,0,0,0
parts,1,0,0,0,0,0,0,0,0,0
thaienquirer,0,0,0,0,0,0,0,0,0,0
teddyschleifer,0,0,0,0,0,0,0,0,0,0
helps,1,0,0,0,0,0,0,0,0,0
western,101,39,39,39,39,39,39,39,39,39
sho,31,14,14,14,14,14,14,14,14,14
debt,4,17,17,17,17,17,17,17,17,17
party,0,0,0,0,0,0,0,0,0,0
little,0,0,0,0,0,0,0,0,0,0
however,0,0,0,0,0,0,0,0,0,0
lucky,0,0,0,0,0,0,0,0,0,0
deep,22,35,35,35,35,35,35,35,35,35
aubreyhuff,0,0,0,0,0,0,0,0,0,0
booked,1,1,1,1,1,1,1,1,1,1
visiting,0,0,0,0,0,0,0,0,0,0
sources,0,0,0,0,0,0,0,0,0,0
maryland,26,25,25,25,25,25,25,25,25,25
forgive,0,0,0,0,0,0,0,0,0,0
100000,0,0,0,0,0,0,0,0,0,0
regulatory,0,0,0,0,0,0,0,0,0,0
capable,0,0,0,0,0,0,0,0,0,0
fauci,149,182,182,182,182,182,182,182,182,182
davidlammy,0,0,0,0,0,0,0,0,0,0
explained,0,0,0,0,0,0,0,0,0,0
regulators,0,0,0,0,0,0,0,0,0,0
getting,61,66,66,66,66,66,66,66,66,66
eppca9s8js,0,0,0,0,0,0,0,0,0,0
sii,6,25,25,25,25,25,25,25,25,25
signs,0,0,0,0,0,0,0,0,0,0
appalling,0,0,0,0,0,0,0,0,0,0
related,0,0,0,0,0,0,0,0,0,0
dockaurg,2,7,7,7,7,7,7,7,7,7
jersey,0,0,0,0,0,0,0,0,0,0
unfair,18,4,4,4,4,4,4,4,4,4
suryahsg,0,0,0,0,0,0,0,0,0,0
anjeqwne6k,0,0,0,0,0,0,0,0,0,0
sir,34,109,109,109,109,109,109,109,109,109
settl,0,0,0,0,0,0,0,0,0,0
views,0,0,0,0,0,0,0,0,0,0
sit,18,20,20,20,20,20,20,20,20,20
over,1534,1238,1238,1238,1238,1238,1238,1238,1238,1238
brilliant,68,45,45,45,45,45,45,45,45,45
living,0,1,1,1,1,1,1,1,1,1
six,59,64,64,64,64,64,64,64,64,64
unacceptable,0,0,0,0,0,0,0,0,0,0
historic,0,0,0,0,0,0,0,0,0,0
false,0,0,0,0,0,0,0,0,0,0
wearing,15,1,1,1,1,1,1,1,1,1
robertkennedyjr,261,106,106,106,106,106,106,106,106,106
obviously,0,0,0,0,0,0,0,0,0,0
desantis,0,0,0,0,0,0,0,0,0,0
congrats,0,0,0,0,0,0,0,0,0,0
codemonkeyz,0,0,0,0,0,0,0,0,0,0
onpointmp,0,0,0,0,0,0,0,0,0,0
inaugeration,0,0,0,0,0,0,0,0,0,0
avoid,59,59,59,59,59,59,59,59,59,59
fresh,40,22,22,22,22,22,22,22,22,22
humans,0,0,0,0,0,0,0,0,0,0
comprehensive,0,0,0,0,0,0,0,0,0,0
1qc5mfv3p1,0,0,0,0,0,0,0,0,0,0
pagamber,0,0,0,0,0,0,0,0,0,0
big,408,285,285,285,285,285,285,285,285,285
expert,57,53,53,53,53,53,53,53,53,53
frustrated,0,0,0,0,0,0,0,0,0,0
tomselliotts,0,0,0,0,0,0,0,0,0,0
thankful,1,0,0,0,0,0,0,0,0,0
crowd,23,12,12,12,12,12,12,12,12,12
bio,52,18,18,18,18,18,18,18,18,18
invoke,0,0,0,0,0,0,0,0,0,0
nations,1,0,0,0,0,0,0,0,0,0
sick,76,97,97,97,97,97,97,97,97,97
bit,159,113,113,113,113,113,113,113,113,113
zza2ylsoim,0,0,0,0,0,0,0,0,0,0
heytammybruce,0,0,0,0,0,0,0,0,0,0
thanks,0,2,2,2,2,2,2,2,2,2
convinced,0,0,0,0,0,0,0,0,0,0
davidschneider,0,0,0,0,0,0,0,0,0,0
majority,0,0,0,0,0,0,0,0,0,0
model,42,18,18,18,18,18,18,18,18,18
join,155,823,823,823,823,823,823,823,823,823
geetaku77443673,0,0,0,0,0,0,0,0,0,0
reduce,1,0,0,0,0,0,0,0,0,0
urgirlblair,0,0,0,0,0,0,0,0,0,0
sky,22,45,45,45,45,45,45,45,45,45
screwed,0,0,0,0,0,0,0,0,0,0
large,0,0,0,0,0,0,0,0,0,0
transparently,0,0,0,0,0,0,0,0,0,0
20th,31,47,47,47,47,47,47,47,47,47
director,142,109,109,109,109,109,109,109,109,109
karnataka,37,21,21,21,21,21,21,21,21,21
tomorrow,257,205,205,205,205,205,205,205,205,205
seychelles,0,0,0,0,0,0,0,0,0,0
messaging,0,0,0,0,0,0,0,0,0,0
gibraltar,2,5,5,5,5,5,5,5,5,5
keirstarmer,0,0,0,0,0,0,0,0,0,0
siam,586,88,88,88,88,88,88,88,88,88
john,39,48,48,48,48,48,48,48,48,48
hello,51,24,24,24,24,24,24,24,24,24
aadeshrawal,0,0,0,0,0,0,0,0,0,0
begin,160,97,97,97,97,97,97,97,97,97
vaj4wjvuse,0,0,0,0,0,0,0,0,0,0
recommending,0,0,0,0,0,0,0,0,0,0
reporters,1,1,1,1,1,1,1,1,1,1
works,1,1,1,1,1,1,1,1,1,1
brought,31,30,30,30,30,30,30,30,30,30
alive,0,0,0,0,0,0,0,0,0,0
weekend,108,47,47,47,47,47,47,47,47,47
kihyunbread,0,0,0,0,0,0,0,0,0,0
emerged,0,0,0,0,0,0,0,0,0,0
thinking,1,3,3,3,3,3,3,3,3,3
cycle,0,0,0,0,0,0,0,0,0,0
world,928,753,753,753,753,753,753,753,753,753
theres,7,26,26,26,26,26,26,26,26,26
anglo,0,0,0,0,0,0,0,0,0,0
december,0,0,0,0,0,0,0,0,0,0
hopefully,0,0,0,0,0,0,0,0,0,0
everything,0,0,0,0,0,0,0,0,0,0
urgent,152,41,41,41,41,41,41,41,41,41
guardian,84,36,36,36,36,36,36,36,36,36
programme,0,0,0,0,0,0,0,0,0,0
lmao,25,17,17,17,17,17,17,17,17,17
italy,0,0,0,0,0,0,0,0,0,0
table,0,0,0,0,0,0,0,0,0,0
msmmonitor,0,0,0,0,0,0,0,0,0,0
side,380,211,211,211,211,211,211,211,211,211
greatreset,30,28,28,28,28,28,28,28,28,28
break,49,24,24,24,24,24,24,24,24,24
missed,0,0,0,0,0,0,0,0,0,0
change,0,0,0,0,0,0,0,0,0,0
realtuckfrumper,0,0,0,0,0,0,0,0,0,0
dosing,0,5,5,5,5,5,5,5,5,5
joke,50,25,25,25,25,25,25,25,25,25
snp,148,63,63,63,63,63,63,63,63,63
corporate,0,0,0,0,0,0,0,0,0,0
tm3ogmmjb0,0,0,0,0,0,0,0,0,0,0
bma,9,3,3,3,3,3,3,3,3,3
report,233,153,153,153,153,153,153,153,153,153
facilities,0,0,0,0,0,0,0,0,0,0
powers,1,0,0,0,0,0,0,0,0,0
bmi,2,4,4,4,4,4,4,4,4,4
igulfyouu,391,17,17,17,17,17,17,17,17,17
sign,756,813,813,813,813,813,813,813,813,813
several,0,0,0,0,0,0,0,0,0,0
hanuman,1,0,0,0,0,0,0,0,0,0
laurenkelley,0,0,0,0,0,0,0,0,0,0
outrage,0,0,0,0,0,0,0,0,0,0
expresses,0,0,0,0,0,0,0,0,0,0
office,0,0,0,0,0,0,0,0,0,0
northern,46,18,18,18,18,18,18,18,18,18
icymi,48,31,31,31,31,31,31,31,31,31
anger,16,5,5,5,5,5,5,5,5,5
stands,0,0,0,0,0,0,0,0,0,0
high,332,254,254,254,254,254,254,254,254,254
reuters,0,0,0,0,0,0,0,0,0,0
erinbanco,36,29,29,29,29,29,29,29,29,29
mutations,0,0,0,0,0,0,0,0,0,0
son,42,26,26,26,26,26,26,26,26,26
falls,0,0,0,0,0,0,0,0,0,0
contagious,0,0,0,0,0,0,0,0,0,0
deborahmeaden,0,1,1,1,1,1,1,1,1,1
administered,0,0,0,0,0,0,0,0,0,0
different,0,0,0,0,0,0,0,0,0,0
directly,0,0,0,0,0,0,0,0,0,0
officially,0,0,0,0,0,0,0,0,0,0
incoming,0,0,0,0,0,0,0,0,0,0
level,69,118,118,118,118,118,118,118,118,118
restrictions,0,0,0,0,0,0,0,0,0,0
thrown,10,13,13,13,13,13,13,13,13,13
sputnikvaccine,0,0,0,0,0,0,0,0,0,0
relevant,0,0,0,0,0,0,0,0,0,0
onpoli,17,69,69,69,69,69,69,69,69,69
focused,0,0,0,0,0,0,0,0,0,0
oregon,16,13,13,13,13,13,13,13,13,13
bunch,34,122,122,122,122,122,122,122,122,122
morocco,10,4,4,4,4,4,4,4,4,4
massgovernor,9,17,17,17,17,17,17,17,17,17
parents,0,0,0,0,0,0,0,0,0,0
markaustintv,1,1,1,1,1,1,1,1,1,1
birthday,0,0,0,0,0,0,0,0,0,0
behind,219,127,127,127,127,127,127,127,127,127
kentvarian,0,0,0,0,0,0,0,0,0,0
schwarzeneggers,0,0,0,0,0,0,0,0,0,0
boo,6,2,2,2,2,2,2,2,2,2
